,r2,r,MAE,MSE,RMSE
204,-0.03346771123206645,,0.12051327170980075,0.022515687423385437,0.15005228229982187
205,-0.01996742727219747,,0.11829685179498317,0.021520567104226125,0.1466988994649453
206,-0.02239877985284,,0.11903632480963193,0.021823648049227866,0.14772829129597304
207,-0.016030601475738582,,0.11881663601083155,0.021983802979869804,0.1482693595449505
208,-0.012886169498438748,,0.11863526324956111,0.021816860043363622,0.14770531487852298
209,-0.036090170050677314,,0.12067619050031612,0.022455370030985695,0.14985115959172854
210,-0.03203257781200999,,0.11963776891338349,0.02221649713451203,0.14905199473509917
211,-0.0025541642123244612,,0.11839298791017758,0.021630855943075032,0.1470743211545613
212,-0.022653764863337277,,0.1189854216784358,0.02160730150714937,0.14699422269990536
213,-0.018499181120175033,,0.11851869544201772,0.021675649029114914,0.14722652284529072
214,-0.021739993535624523,,0.120069569026788,0.022087998438449784,0.14862031637178608
215,-0.012300534935240748,,0.1182645391820896,0.021606728304954935,0.14699227294301878
216,-0.02102073753474607,,0.11835113914960008,0.021950917375235485,0.14815841985940417
217,-0.007382872596568668,,0.11894210153093576,0.02181407625033378,0.14769589110849962
218,-0.017256581873314848,,0.11822495028530777,0.021778235919619197,0.1475745097217646
219,-0.02593215700210383,,0.12028128317061189,0.02221662251695695,0.1490524153341936
220,0.007648088967331867,0.08745335309370286,0.11899828606113924,0.021444915110715897,0.14644082460405602
221,-0.014307802529452473,,0.11842644264322393,0.021675487472593197,0.1472259741777693
222,-0.013656267926706888,,0.11984407025217296,0.022132263543383802,0.1487691619368201
223,-0.018703963132345347,,0.12027901363572095,0.02219774548479114,0.14898907840775155
224,0.00343015447638928,0.05856752066110772,0.12136172567580157,0.022729661998698834,0.1507635963974687
225,-0.01610366881619547,,0.11853544949701691,0.02145701034490771,0.14648211612653508
226,-0.013349504489222407,,0.11842517445931207,0.021645682204573254,0.14712471649785175
227,-0.017022925990213444,,0.12035183887908199,0.022473012323467777,0.14991001408667726
228,-0.00832903018450577,,0.12068903076489612,0.02237650482643805,0.14958778301197612
229,-0.03502179453803946,,0.11958145264374505,0.022221798083694018,0.14906977588932646
230,-0.030373598860581108,,0.11928600417984977,0.022199553529157257,0.14899514599193242
231,-0.011194717701154456,,0.1185893518824114,0.02190802987559393,0.14801361381843878
232,-0.027274133889865704,,0.12154516348484772,0.02275159691751265,0.15083632492709656
233,-0.01922504687125266,,0.11948509403187399,0.021972234042300386,0.14823034116637654
234,0.006276040698359275,0.07922146614623637,0.11613701652326754,0.020938836163403564,0.14470257828872146
235,-0.028608766007935004,,0.11828251199522985,0.02152550461178975,0.14671572721351228
236,-0.009492356876719033,,0.11982814372483301,0.022409217427153103,0.14969708556666395
237,-0.02548689062391172,,0.12040697919988316,0.022273974936088823,0.14924468143317143
238,-0.037970888169140335,,0.11986329938125666,0.022028539509963984,0.148420145229561
239,-0.02712916592233694,,0.12177232372675084,0.02277056767241425,0.15089919705689045
240,-0.0024936546198738086,,0.11863067314137095,0.021509024173076687,0.1466595519326194
241,-0.021829018359045493,,0.120066717672686,0.02216047559606958,0.14886394995454602
242,-0.025488114525239736,,0.11940913781640808,0.022175686670023346,0.14891503171279702
243,-0.010668555311020933,,0.1186144171651607,0.021555644877515538,0.14681840782924852
244,-0.012259318701872602,,0.11999074526800262,0.022081829275258074,0.14859956014490108
245,-0.030458762072839728,,0.1209912177386282,0.022454778906233704,0.1498491872057827
246,-0.015136852602674722,,0.11881193873819089,0.021757052048589767,0.14750271878372198
247,-0.016178749158569115,,0.11878357504760376,0.02181626321969901,0.14770329454585301
248,-0.006781869561186693,,0.11641578038157933,0.02094158901064541,0.14471209006384164
249,-0.004204676425032483,,0.11664818541580182,0.020858640122849936,0.14442520598167738
250,-0.01930061876348175,,0.11927914665698221,0.02195417929977862,0.1481694276825642
251,-0.01854251457880367,,0.12058862754447919,0.022360181882026275,0.1495332133073662
252,-0.024737579544403497,,0.11956874883299777,0.02202833580123405,0.14841945897096528
253,-0.01642714712784783,,0.12108119042090844,0.022690669203969675,0.15063422321627207
254,-0.008049205185720165,,0.11900353261197835,0.02183447393307043,0.14776492795338964
255,-0.00897990050666202,,0.11991734681358542,0.02229165354879848,0.14930389662965424
256,0.0055990830387876,0.07482702077984664,0.11827066986031995,0.021482532863431,0.1465692084423976
257,-0.025790401629088012,,0.11806222591737955,0.021359138608923238,0.14614766029233325
258,-0.025822831351560716,,0.11759581131755874,0.021151694030896815,0.14543621980406674
259,-0.0212469079469896,,0.12169440528188076,0.022746136389613016,0.15081822300243766
260,-0.011318216737012143,,0.11816443894905056,0.021500521182097117,0.14663056019158188
261,-0.040179674435196724,,0.121138815775832,0.02255506590482519,0.15018344084760207
262,-0.023644180546931803,,0.12045241133044766,0.022219156742918234,0.14906091621521128
263,-0.02374829824163629,,0.11721583110628372,0.021246691912671818,0.14576245028357548
264,0.001659893247960409,0.04074178749098288,0.1177932078176982,0.02127816117470668,0.1458703574229757
265,-0.009115190143596807,,0.1204718605809012,0.02236871199841816,0.1495617330683827
266,-0.020266140613496252,,0.11917725617803723,0.02193398007256925,0.14810124939570649
267,-0.02305231106068608,,0.1198546981171615,0.022077707225424407,0.14858568984065865
268,-0.03482746323305093,,0.11994178142542893,0.02202645206381042,0.14841311284320674
269,-0.03674104299200689,,0.12084327848004324,0.022414468598084658,0.14971462386181472
270,-0.020094726656718187,,0.11977014781436586,0.02202361383131977,0.14840355060213273
271,-0.025804351240543966,,0.11915705861309603,0.02196335048231799,0.14820037274689288
272,-0.003591547925671823,,0.11918855313507937,0.022113940423053487,0.1487075667982416
273,-0.046600713328712205,,0.11939026691135149,0.022087296824414522,0.1486179559286647
274,-0.01758966314759296,,0.11757925903072472,0.02149891229812402,0.14662507390662766
275,-0.01460451101697684,,0.11903550675324122,0.0217640000243672,0.1475262689298662
276,-0.024107037875005722,,0.12025505645907397,0.02237733719864777,0.14959056520599073
277,-0.023837653172786723,,0.11821445033293428,0.021612980995068,0.14701354017595794
278,-0.0317306667631013,,0.12132508374020319,0.022840233145852585,0.15112985524327277
279,-0.020738465327795018,,0.1201812056050496,0.022176794820405528,0.14891875241354102
280,-0.03948353385857826,,0.12171273180152561,0.022914136179909672,0.15137415955145606
281,-0.0258671413050811,,0.11877982540995109,0.02160347035886534,0.1469811904934279
282,0.00010666862581534264,0.01032805043632837,0.11868387287976707,0.021599382534135108,0.14696728389044655
283,-0.00014884933799930167,,0.11848756700106551,0.02156756069079447,0.14685898232928918
284,-0.0115940233262533,,0.11952023315026213,0.02190328187209457,0.14799757387232593
285,-0.008058971518431268,,0.11887259216737092,0.02165317738860676,0.14715018650551132
286,-0.015032377423999498,,0.11793345135013364,0.021354603265434,0.1461321431630769
287,-0.01435823871177524,,0.11924706127125961,0.02197113301153616,0.14822662720151247
288,-0.023205471462180237,,0.11876804871580578,0.021604620402766492,0.1469851026559035
289,-0.018941342673336647,,0.1166227452680636,0.021127280300393562,0.1453522627976378
290,-0.005057781351482271,,0.1176492684231986,0.02153380200057931,0.14674400158295844
291,-0.010435313873199403,,0.12131133754377396,0.022707036234474325,0.15068854048823463
292,-0.029021096460818185,,0.12027114698118088,0.02247688706934542,0.149922937102184
293,-0.03565178830055236,,0.11993993927679245,0.02225115455017452,0.1491682089125378
294,-0.01970697064382203,,0.11800704990274968,0.02153013337933196,0.14673150097825607
295,-0.020050139136856472,,0.11838097213759977,0.021580331388237242,0.14690245535128826
296,-0.012171952823647247,,0.12005256877688422,0.022211762353590993,0.14903611090467636
297,-0.02404774766546671,,0.11854407302354508,0.021675470234361584,0.1472259156343121
298,0.002453969966873415,0.04953756117203808,0.11794447718321414,0.021194370063545014,0.14558286322072736
299,-0.01628288362896515,,0.11959531247651896,0.021943178847319507,0.148132301836296
300,-0.018755635776864434,,0.11802047563985396,0.021506363486484513,0.14665048068957875
301,-0.013477162861288462,,0.12014499257867917,0.02221069779454873,0.14903253938166902
302,-0.024709086498840717,,0.11666301634551694,0.02111513087352936,0.14531046374411363
303,0.0009303515133883833,0.030501664108510265,0.12093820362910664,0.022491343793556648,0.14997114320280636
304,-0.026560261139244323,,0.11736050025340469,0.02121273018964813,0.14564590687571047
305,-0.03441310943463445,,0.12136448384692641,0.0226278314617916,0.15042550136792499
306,-0.0240382883269187,,0.119469102935952,0.021935544657972768,0.14810653144940222
307,-0.028704916042333384,,0.12007446285570973,0.02205821411612016,0.1485200798414819
308,-0.030010595273749364,,0.11943508590839916,0.022142651233791687,0.1488040699503602
309,0.008963389572410541,0.09467517928375177,0.11779970195561067,0.021320047984900725,0.1460138623038947
310,-0.015290496760202865,,0.12061463375843276,0.022210030287014616,0.14903029989574137
311,-0.029205109377350835,,0.12121047897950317,0.022366016185446903,0.1495527204214183
312,-0.0284864193042353,,0.12051550546711223,0.022451592411613715,0.1498385544898699
313,-0.04168724016355627,,0.12169687580757968,0.022839660910066985,0.1511279620390184
314,-0.026804553387059605,,0.12083201116385549,0.022421065223916938,0.14973665290741922
315,-0.004964177619208021,,0.11884432364092024,0.02182851354550608,0.14774475809823534
316,-0.014128433236279525,,0.1223918564789793,0.022967349028370505,0.15154982358409563
317,-0.001853790728261906,,0.11847380761361866,0.021513864352812672,0.14667605241760726
318,-0.008075977525008682,,0.11886184577604668,0.021988616899836083,0.14828559235420036
319,-0.0212856246655694,,0.12063252149088113,0.0223312811951325,0.14943654571466947
320,-0.017595662645793243,,0.11941619658429103,0.02219033711306035,0.14896421420280895
321,-0.007986002263691772,,0.11850465951266767,0.02171442188873548,0.14735814157601024
322,-0.013530000168408707,,0.12141588010828126,0.02275622384814699,0.15085166173478828
323,-0.022817569350352018,,0.12044786138151695,0.02245956301611803,0.14986514943814666
324,-0.041931586232131626,,0.12039484998210145,0.022414676514774072,0.14971531823689274
325,-0.01359660175863886,,0.12009528244203471,0.022135280620082555,0.14877930171930018
326,-0.01549688339905093,,0.11954219085629643,0.021977317373731757,0.148247486905282
327,-0.003110856964831621,,0.11886149165617499,0.021866628999812197,0.14787369272393314
328,-0.03124046794476758,,0.1213474648833052,0.022541705652227635,0.15013895447960077
329,-0.011473275961329854,,0.11862785926874433,0.02174598268608218,0.14746519143880085
330,-0.007407391863626378,,0.1182041744137731,0.021364132157147064,0.14616474320829584
331,-0.010858963303122282,,0.12005594289529706,0.0219186366840675,0.14804943999916886
332,-0.021158701906650368,,0.1193677891293327,0.0220085508696153,0.14835279191715706
333,-0.014565246032892266,,0.11688400203632714,0.021156989991263343,0.14545442582219129
334,-0.013687634969498852,,0.12005182547409284,0.022224692085070056,0.14907948244164942
335,-0.012324030818211673,,0.11937745359787932,0.021812357836890818,0.14769007358956396
336,-0.018213660352912518,,0.1191173459462539,0.021861451291840805,0.14785618448966145
337,-0.03316092583476822,,0.1211196722402275,0.02257212144777898,0.15024021248580216
338,-0.019326806807151355,,0.11723876748913904,0.021400808810536697,0.14629015281466043
339,-0.04472028085526247,,0.12248490263396525,0.022845825093052444,0.15114835458268291
340,-0.015140950056607271,,0.12075052149477186,0.02247121379931437,0.14990401528749778
341,-0.018971241507308,,0.11901682619751477,0.02203633163685933,0.14844639314196667
342,-0.011438183972913985,,0.1187042595997759,0.02159267547762774,0.14694446392303367
343,-0.025065857871834085,,0.11945034198968388,0.0217843211320718,0.14759512570566752
