,r2,r,MAE,MSE,RMSE
704,0.02551500363801391,0.1597341655314038,0.1224114322588528,0.02360692667479289,0.15364545770960134
705,0.21867633922848073,0.46762842003933075,0.11059471855742409,0.018887439479285284,0.1374315810841354
706,0.10031629252301102,0.31672747358416986,0.11780826576900456,0.021069971491333078,0.1451549912725466
707,-0.0076598706956454874,,0.12121148653295064,0.023271559253644918,0.15255018601642187
708,0.16978637273045621,0.4120514200078143,0.09501069210069053,0.014337201810773895,0.11973805498158843
709,0.007515239478345026,0.08669048089810684,0.10923148954227577,0.018924422174878976,0.1375660647648212
710,0.07073095089906405,0.26595291105581836,0.10919436603092843,0.01975280792535427,0.1405446830205763
711,0.08590127819270348,0.29308919835555775,0.11954845050416951,0.021874567669876034,0.1479005330276941
712,0.13587551262076086,0.3686129577493999,0.1089290209827187,0.018860212318027907,0.1373324882102844
713,0.11477072771406335,0.33877828695780277,0.11302448506229812,0.020649705656544576,0.14370005447648437
714,0.04580385583616349,0.21401835397031604,0.11511865481005798,0.02057683751717642,0.14344628791703332
715,0.1317704466274145,0.36300199259427557,0.09700015424872392,0.015346915845126357,0.12388266967226028
716,0.10251340094039238,0.3201771399403655,0.11352111012701838,0.020371753497742902,0.14272965178176153
717,0.07975854397737683,0.28241555193964946,0.10787524853086808,0.01822938710422358,0.13501624755644626
718,0.1109472149817732,0.33308739841334917,0.1136084557238551,0.019631321998780895,0.1401118196255437
719,0.1001808353547456,0.3165135626710893,0.12214662318694716,0.02244414556969661,0.1498137028769285
720,0.1076965920771142,0.3281715893814,0.12001710322535612,0.021936237554977523,0.14810887061542777
721,0.06857880878026372,0.2618755597230557,0.10131211929787383,0.01673146280110441,0.12935015578306974
722,-0.025616497602857134,,0.12129999405379784,0.023071692371101737,0.15189368772632303
723,0.012121982628412775,0.11009987569662727,0.11333551287303598,0.019909238595865252,0.1411001013318745
724,0.08855038802329133,0.2975741723054797,0.1236325192191265,0.02320215105610224,0.15232252314120273
725,0.19926698564743403,0.4463933082467008,0.09653108259955238,0.014542052456691943,0.12059043269137043
726,0.0014716353654875113,0.03836189992020092,0.12381780093840304,0.023170495936416156,0.1522185794718114
727,0.07340298083259664,0.2709298448539707,0.11893110865944637,0.02173151713619935,0.14741613594243796
728,-0.040751833678826996,,0.11713510552026656,0.022115723899763802,0.14871356326765828
729,0.2056516159721154,0.4534882754516542,0.11544062362435573,0.020440518714634655,0.14297034208056808
730,0.1160542469542716,0.3406673552811769,0.11411611323807266,0.019675801112900033,0.14027045702107066
731,0.060945310393402716,0.24687104000551122,0.10433596943065364,0.016624549780546404,0.12893622369429936
732,0.17885463958709594,0.42291209439680955,0.11474947831457534,0.020448843566992992,0.14299945303039796
733,0.13684508385376118,0.36992578154781425,0.10207556422861055,0.01667915919050226,0.1291478191472944
734,0.011634160248127867,0.10786176453279385,0.10830819331607791,0.01863837723473828,0.1365224422384037
735,0.07218039493207004,0.26866409312014516,0.11597416498478022,0.02013097857526048,0.1418836797354103
736,0.0876349453916441,0.2960320006209533,0.10561068490715322,0.017220561043941603,0.13122713531865884
737,0.21473280674778533,0.463392713308901,0.10534357408098623,0.016938799771080974,0.13014914433480143
738,0.13560751210010075,0.3682492526809807,0.11182181367229604,0.019662203355750807,0.14022197886119994
739,0.06860586110362128,0.26192720573400025,0.119500228320057,0.022064779574150657,0.14854218112761997
740,0.18319040435898612,0.42800748166239583,0.10567939653668841,0.017585995854295787,0.13261220100087243
741,0.09858929343308251,0.31398932057170753,0.12424688295136513,0.02318504380656939,0.15226635809189562
742,0.2235199838683189,0.4727790010864684,0.10921151795778346,0.01880143539514249,0.13711832625561943
743,0.028423077616431612,0.16859145178932297,0.11917674323915631,0.021339897478469247,0.14608181775453524
744,0.019500356214738314,0.13964367588522694,0.11923104437217913,0.02132401154372343,0.14602743421605213
745,0.10735928052167173,0.3276572607492038,0.11382063690322256,0.020446176380510488,0.1429901268637471
746,0.1433208606843966,0.37857741702906234,0.09832457087330874,0.016126869587142448,0.12699161227082065
747,0.08166784215941011,0.28577586000117317,0.10212008600012537,0.017316976426589737,0.13159398324615657
