,r2,r,MAE,MSE,RMSE
270,0.06539840588672559,0.255731120293807,0.11471082886952774,0.019710695286536187,0.14039478368705935
271,0.0929089614508728,0.3048097135113525,0.11728082775811914,0.020942753669907138,0.14471611406442317
272,0.12662357766587093,0.355842068431869,0.0998476628486766,0.015668243087327286,0.12517285283689625
273,0.058622172809307704,0.2421201619223556,0.11748646532113682,0.021956824067599863,0.14817835222325784
274,0.03429532523243641,0.18518997065833886,0.1162195239182949,0.0208207446156758,0.14429395211052956
275,-0.05657789547547769,,0.11024110829296659,0.018519183531770102,0.1360852068807264
276,0.056298418726211816,0.23727287819346699,0.09913885156211075,0.015938144780970973,0.12624636541687437
277,0.05435141666044059,0.23313390285507724,0.11643375889000365,0.021222421413021712,0.14567917288693574
278,0.050896232479079394,0.22560193367761588,0.10420340025907468,0.0178634403926878,0.13365418209950558
279,0.061227699754100716,0.24744231601345135,0.09396254684634718,0.014099179093161954,0.1187399641787126
280,-0.024712835827103107,,0.11233936609592483,0.020861949012383866,0.14443666090153104
281,0.09780560606287214,0.31273887839997144,0.11384547011246819,0.02005090885994015,0.14160123184471296
282,0.10275880657260521,0.320560145015885,0.11436157036707895,0.021198993750416513,0.14559874226934968
283,0.10037292444098908,0.3168168626209613,0.106465211508931,0.017180870651272294,0.1310758202387927
284,0.010961598947419372,0.10469765492798476,0.12547397683868994,0.024393286136359264,0.156183501485782
285,0.0571186861847669,0.23899515933333648,0.11339787898918618,0.01991291662446853,0.14111313413169072
286,0.0842744972975819,0.290300701510661,0.1164764383627271,0.021101207629898,0.14526254723740045
287,0.08508243114258052,0.29168892872815816,0.11265699950476968,0.01946973580443419,0.13953399515685844
288,0.06832921482599592,0.2613985746441551,0.10758819372687574,0.019205244715260816,0.1385829885493195
289,0.06598275846126196,0.25687109308223444,0.11209233811321259,0.01915833162967593,0.13841362515907144
290,0.03685244774420959,0.19196991364328317,0.10473489418649704,0.017101797422878463,0.1307738407437759
291,0.04079938298701826,0.20198857142674745,0.11487527821882568,0.019942357702249423,0.14121741288612188
292,0.12241739820533278,0.3498819775371872,0.11057055774163158,0.019409193449559468,0.1393168814234638
293,0.10971308785643796,0.33122966029091955,0.10339665765220293,0.016824275537702247,0.1297084250837325
294,0.14370482860570483,0.3790841972513558,0.11488853902823673,0.020138267072595955,0.14190936217387476
295,0.007622052617585506,0.08730436768905382,0.09851385323025662,0.015294737970508895,0.12367189644583322
296,0.08153069279018803,0.28553579948964025,0.10926044789188634,0.019299282859351615,0.13892185882485023
297,0.10833832450654288,0.32914787635125775,0.10543401423375535,0.01677874480572916,0.12953279432533354
298,-0.10402696287297375,,0.12075839379226987,0.023363823378205924,0.15285229268220324
299,0.06246494376045233,0.249929877686627,0.10754174773956933,0.01894119219535579,0.1376270038740791
300,0.02320481000127921,0.15233125090170832,0.10593307192302341,0.017501622770701622,0.13229369890777726
301,0.06599423206967947,0.25689342550886635,0.10430067059225248,0.017159760824084786,0.13099527023555005
302,0.05864676231071766,0.24217093613957405,0.11214666647559986,0.0196401547947021,0.14014333660471373
